frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
32,1.29166667,E_Ball,-2.92496705,0.0,1.36194563,0.0,0.0,0.0
33,1.33333333,E_Ball,-2.90129924,0.0,1.26912642,0.0,0.0,0.0
34,1.375,E_Ball,-2.87728095,0.0,1.17238426,0.0,0.0,0.0
35,1.41666667,E_Ball,-2.8529222,0.0,1.2010982,0.0,0.0,0.0
36,1.45833333,E_Ball,-2.82856345,0.0,1.21278083,0.0,0.0,0.0
37,1.5,E_Ball,-2.8042047,0.0,1.20743251,0.0,0.0,0.0
38,1.54166667,E_Ball,-2.77984595,0.0,1.18505287,0.0,0.0,0.0
39,1.58333333,E_Ball,-2.75701833,0.0,1.16535664,0.0,0.0,0.0
40,1.625,E_Ball,-2.73758197,0.0,1.1633575,0.0,0.0,0.0
41,1.66666667,E_Ball,-2.72332978,0.0,1.15942967,0.0,0.0,0.0
42,1.70833333,E_Ball,-2.72259378,0.0,1.15937829,0.0,0.0,0.0
43,1.75,E_Ball,-2.72238779,0.0,1.15936387,0.0,0.0,0.0
44,1.79166667,E_Ball,-2.7221818,0.0,1.15934944,0.0,0.0,0.0
45,1.83333333,E_Ball,-2.7219758,0.0,1.15933502,0.0,0.0,0.0
46,1.875,E_Ball,-2.72176981,0.0,1.15932059,0.0,0.0,0.0
47,1.91666667,E_Ball,-2.72156382,0.0,1.15930617,0.0,0.0,0.0
48,1.95833333,E_Ball,-2.72135782,0.0,1.15929174,0.0,0.0,0.0
49,2.0,E_Ball,-2.72115183,0.0,1.15927744,0.0,0.0,0.0
50,2.04166667,E_Ball,-2.72094584,0.0,1.15926301,0.0,0.0,0.0
51,2.08333333,E_Ball,-2.72073984,0.0,1.15924859,0.0,0.0,0.0
52,2.125,E_Ball,-2.72053385,0.0,1.15923417,0.0,0.0,0.0
53,2.16666667,E_Ball,-2.72032785,0.0,1.15921974,0.0,0.0,0.0
54,2.20833333,E_Ball,-2.72012186,0.0,1.15920532,0.0,0.0,0.0
55,2.25,E_Ball,-2.71991587,0.0,1.15919101,0.0,0.0,0.0
56,2.29166667,E_Ball,-2.71970987,0.0,1.15917659,0.0,0.0,0.0
57,2.33333333,E_Ball,-2.71950388,0.0,1.15916216,0.0,0.0,0.0
58,2.375,E_Ball,-2.71929789,0.0,1.15914774,0.0,0.0,0.0
59,2.41666667,E_Ball,-2.71909189,0.0,1.15913332,0.0,0.0,0.0
60,2.45833333,E_Ball,-2.7188859,0.0,1.15911889,0.0,0.0,0.0
61,2.5,E_Ball,-2.7186799,0.0,1.15910459,0.0,0.0,0.0
62,2.54166667,E_Ball,-2.71847391,0.0,1.15909016,0.0,0.0,0.0
63,2.58333333,E_Ball,-2.71826792,0.0,1.15907574,0.0,0.0,0.0
64,2.625,E_Ball,-2.71806192,0.0,1.15906131,0.0,0.0,0.0
65,2.66666667,E_Ball,-2.71785593,0.0,1.15904689,0.0,0.0,0.0
66,2.70833333,E_Ball,-2.71764994,0.0,1.15903246,0.0,0.0,0.0
67,2.75,E_Ball,-2.71744394,0.0,1.15901816,0.0,0.0,0.0
68,2.79166667,E_Ball,-2.71723795,0.0,1.15900373,0.0,0.0,0.0
69,2.83333333,E_Ball,-2.71703196,0.0,1.15898931,0.0,0.0,0.0
70,2.875,E_Ball,-2.71682596,0.0,1.15897489,0.0,0.0,0.0
71,2.91666667,E_Ball,-2.71661997,0.0,1.15896046,0.0,0.0,0.0
72,2.95833333,E_Ball,-2.71641397,0.0,1.15894604,0.0,0.0,0.0
73,3.0,E_Ball,-2.71620798,0.0,1.15893173,0.0,0.0,0.0
74,3.04166667,E_Ball,-2.71600199,0.0,1.15891731,0.0,0.0,0.0
75,3.08333333,E_Ball,-2.71579599,0.0,1.15890288,0.0,0.0,0.0
76,3.125,E_Ball,-2.71559,0.0,1.15888846,0.0,0.0,0.0
77,3.16666667,E_Ball,-2.71538401,0.0,1.15887403,0.0,0.0,0.0
78,3.20833333,E_Ball,-2.71517801,0.0,1.15885961,0.0,0.0,0.0
79,3.25,E_Ball,-2.71497202,0.0,1.15884531,0.0,0.0,0.0
80,3.29166667,E_Ball,-2.71476603,0.0,1.15883088,0.0,0.0,0.0
81,3.33333333,E_Ball,-2.71456003,0.0,1.15881646,0.0,0.0,0.0
82,3.375,E_Ball,-2.71435404,0.0,1.15880203,0.0,0.0,0.0
83,3.41666667,E_Ball,-2.71414804,0.0,1.15878761,0.0,0.0,0.0
84,3.45833333,E_Ball,-2.71394205,0.0,1.1587733,0.0,0.0,0.0
85,3.5,E_Ball,-2.71373606,0.0,1.15875888,0.0,0.0,0.0
86,3.54166667,E_Ball,-2.71353006,0.0,1.15874445,0.0,0.0,0.0
87,3.58333333,E_Ball,-2.71332407,0.0,1.15873003,0.0,0.0,0.0
88,3.625,E_Ball,-2.71311808,0.0,1.15871561,0.0,0.0,0.0
89,3.66666667,E_Ball,-2.71291208,0.0,1.15870118,0.0,0.0,0.0
90,3.70833333,E_Ball,-2.71270609,0.0,1.15868676,0.0,0.0,0.0
91,3.75,E_Ball,-2.7125001,0.0,1.15867245,0.0,0.0,0.0
92,3.79166667,E_Ball,-2.7122941,0.0,1.15865803,0.0,0.0,0.0
93,3.83333333,E_Ball,-2.71208811,0.0,1.1586436,0.0,0.0,0.0
94,3.875,E_Ball,-2.71188211,0.0,1.15862918,0.0,0.0,0.0
95,3.91666667,E_Ball,-2.71167612,0.0,1.15861475,0.0,0.0,0.0
96,3.95833333,E_Ball,-2.71147013,0.0,1.15860033,0.0,0.0,0.0
97,4.0,E_Ball,-2.71126413,0.0,1.15858603,0.0,0.0,0.0
98,4.04166667,E_Ball,-2.71105814,0.0,1.1585716,0.0,0.0,0.0
99,4.08333333,E_Ball,-2.71085215,0.0,1.15855718,0.0,0.0,0.0
100,4.125,E_Ball,-2.71064615,0.0,1.15854275,0.0,0.0,0.0
101,4.16666667,E_Ball,-2.71044016,0.0,1.15852833,0.0,0.0,0.0
102,4.20833333,E_Ball,-2.71023417,0.0,1.1585139,0.0,0.0,0.0
103,4.25,E_Ball,-2.71002817,0.0,1.1584996,0.0,0.0,0.0
104,4.29166667,E_Ball,-2.70982218,0.0,1.15848517,0.0,0.0,0.0
105,4.33333333,E_Ball,-2.70961618,0.0,1.15847075,0.0,0.0,0.0
106,4.375,E_Ball,-2.70941019,0.0,1.15845633,0.0,0.0,0.0
107,4.41666667,E_Ball,-2.7092042,0.0,1.1584419,0.0,0.0,0.0
108,4.45833333,E_Ball,-2.7089982,0.0,1.15842748,0.0,0.0,0.0
109,4.5,E_Ball,-2.70879221,0.0,1.15841317,0.0,0.0,0.0
110,4.54166667,E_Ball,-2.70858622,0.0,1.15839875,0.0,0.0,0.0
111,4.58333333,E_Ball,-2.70838022,0.0,1.15838432,0.0,0.0,0.0
112,4.625,E_Ball,-2.70817423,0.0,1.1583699,0.0,0.0,0.0
113,4.66666667,E_Ball,-2.70796824,0.0,1.15835547,0.0,0.0,0.0
114,4.70833333,E_Ball,-2.70776224,0.0,1.15834105,0.0,0.0,0.0
115,4.75,E_Ball,-2.70755625,0.0,1.15832675,0.0,0.0,0.0
116,4.79166667,E_Ball,-2.70735025,0.0,1.15831232,0.0,0.0,0.0
117,4.83333333,E_Ball,-2.70714426,0.0,1.1582979,0.0,0.0,0.0
118,4.875,E_Ball,-2.70693827,0.0,1.15828347,0.0,0.0,0.0
119,4.91666667,E_Ball,-2.70673227,0.0,1.15826905,0.0,0.0,0.0
120,4.95833333,E_Ball,-2.70652628,0.0,1.15825462,0.0,0.0,0.0
121,5.0,E_Ball,-2.70632029,0.0,1.15824032,0.0,0.0,0.0
122,5.04166667,E_Ball,-2.70611429,0.0,1.15822589,0.0,0.0,0.0
123,5.08333333,E_Ball,-2.7059083,0.0,1.15821147,0.0,0.0,0.0
124,5.125,E_Ball,-2.7057023,0.0,1.15819705,0.0,0.0,0.0
125,5.16666667,E_Ball,-2.70549631,0.0,1.15818262,0.0,0.0,0.0
126,5.20833333,E_Ball,-2.70529032,0.0,1.1581682,0.0,0.0,0.0
127,5.25,E_Ball,-2.70508432,0.0,1.15815389,0.0,0.0,0.0
128,5.29166667,E_Ball,-2.70487833,0.0,1.15813947,0.0,0.0,0.0
129,5.33333333,E_Ball,-2.70467234,0.0,1.15812504,0.0,0.0,0.0
130,5.375,E_Ball,-2.70446634,0.0,1.15811062,0.0,0.0,0.0
131,5.41666667,E_Ball,-2.70426035,0.0,1.15809619,0.0,0.0,0.0
132,5.45833333,E_Ball,-2.70405436,0.0,1.15808189,0.0,0.0,0.0
133,5.5,E_Ball,-2.70384836,0.0,1.15806746,0.0,0.0,0.0
134,5.54166667,E_Ball,-2.70364237,0.0,1.15805304,0.0,0.0,0.0
135,5.58333333,E_Ball,-2.70343637,0.0,1.15803862,0.0,0.0,0.0
136,5.625,E_Ball,-2.70323038,0.0,1.15802419,0.0,0.0,0.0
137,5.66666667,E_Ball,-2.70302439,0.0,1.15800977,0.0,0.0,0.0
138,5.70833333,E_Ball,-2.70281839,0.0,1.15799534,0.0,0.0,0.0
139,5.75,E_Ball,-2.7026124,0.0,1.15798104,0.0,0.0,0.0
140,5.79166667,E_Ball,-2.70240641,0.0,1.15796661,0.0,0.0,0.0
141,5.83333333,E_Ball,-2.70220041,0.0,1.15795219,0.0,0.0,0.0
142,5.875,E_Ball,-2.70199442,0.0,1.15793777,0.0,0.0,0.0
143,5.91666667,E_Ball,-2.70178843,0.0,1.15792334,0.0,0.0,0.0
144,5.95833333,E_Ball,-2.70158243,0.0,1.15790892,0.0,0.0,0.0
145,6.0,E_Ball,-2.70137644,0.0,1.15789461,0.0,0.0,0.0
146,6.04166667,E_Ball,-2.70117044,0.0,1.15788019,0.0,0.0,0.0
147,6.08333333,E_Ball,-2.70096445,0.0,1.15786576,0.0,0.0,0.0
148,6.125,E_Ball,-2.70075846,0.0,1.15785134,0.0,0.0,0.0
149,6.16666667,E_Ball,-2.70055246,0.0,1.15783691,0.0,0.0,0.0
150,6.20833333,E_Ball,-2.70034647,0.0,1.15782249,0.0,0.0,0.0
151,6.25,E_Ball,-2.70014048,0.0,1.15780818,0.0,0.0,0.0
152,6.29166667,E_Ball,-2.69993448,0.0,1.15779376,0.0,0.0,0.0
153,6.33333333,E_Ball,-2.69972849,0.0,1.15777934,0.0,0.0,0.0
154,6.375,E_Ball,-2.6995225,0.0,1.15776491,0.0,0.0,0.0
155,6.41666667,E_Ball,-2.6993165,0.0,1.15775049,0.0,0.0,0.0
156,6.45833333,E_Ball,-2.69911051,0.0,1.15773606,0.0,0.0,0.0
157,6.5,E_Ball,-2.69890451,0.0,1.15772176,0.0,0.0,0.0
158,6.54166667,E_Ball,-2.69869852,0.0,1.15770733,0.0,0.0,0.0
159,6.58333333,E_Ball,-2.69849253,0.0,1.15769291,0.0,0.0,0.0
160,6.625,E_Ball,-2.69828653,0.0,1.15767848,0.0,0.0,0.0
161,6.66666667,E_Ball,-2.69808054,0.0,1.15766406,0.0,0.0,0.0
162,6.70833333,E_Ball,-2.69787455,0.0,1.15764964,0.0,0.0,0.0
163,6.75,E_Ball,-2.69766855,0.0,1.15763533,0.0,0.0,0.0
164,6.79166667,E_Ball,-2.69746256,0.0,1.15762091,0.0,0.0,0.0
165,6.83333333,E_Ball,-2.69725657,0.0,1.15760648,0.0,0.0,0.0
166,6.875,E_Ball,-2.69705057,0.0,1.15759206,0.0,0.0,0.0
167,6.91666667,E_Ball,-2.69684458,0.0,1.15757763,0.0,0.0,0.0
168,6.95833333,E_Ball,-2.69663858,0.0,1.15756321,0.0,0.0,0.0
169,7.0,E_Ball,-2.69643259,0.0,1.1575489,0.0,0.0,0.0
170,7.04166667,E_Ball,-2.6962266,0.0,1.15753448,0.0,0.0,0.0
171,7.08333333,E_Ball,-2.6960206,0.0,1.15752006,0.0,0.0,0.0
172,7.125,E_Ball,-2.69581461,0.0,1.15750563,0.0,0.0,0.0
173,7.16666667,E_Ball,-2.69560862,0.0,1.15749121,0.0,0.0,0.0
174,7.20833333,E_Ball,-2.69540262,0.0,1.15747678,0.0,0.0,0.0
175,7.25,E_Ball,-2.69519663,0.0,1.15746248,0.0,0.0,0.0
176,7.29166667,E_Ball,-2.69499063,0.0,1.15744805,0.0,0.0,0.0
177,7.33333333,E_Ball,-2.69478464,0.0,1.15743363,0.0,0.0,0.0
178,7.375,E_Ball,-2.69457865,0.0,1.1574192,0.0,0.0,0.0
179,7.41666667,E_Ball,-2.69437265,0.0,1.15740478,0.0,0.0,0.0
180,7.45833333,E_Ball,-2.69416666,0.0,1.15739036,0.0,0.0,0.0
181,7.5,E_Ball,-2.69396067,0.0,1.15737605,0.0,0.0,0.0
182,7.54166667,E_Ball,-2.69375467,0.0,1.15736163,0.0,0.0,0.0
183,7.58333333,E_Ball,-2.69354868,0.0,1.1573472,0.0,0.0,0.0
184,7.625,E_Ball,-2.69334269,0.0,1.15733278,0.0,0.0,0.0
185,7.66666667,E_Ball,-2.69313669,0.0,1.15731835,0.0,0.0,0.0
186,7.70833333,E_Ball,-2.6929307,0.0,1.15730393,0.0,0.0,0.0
187,7.75,E_Ball,-2.6927247,0.0,1.15728962,0.0,0.0,0.0
188,7.79166667,E_Ball,-2.69251871,0.0,1.1572752,0.0,0.0,0.0
189,7.83333333,E_Ball,-2.69231272,0.0,1.15726078,0.0,0.0,0.0
190,7.875,E_Ball,-2.69210672,0.0,1.15724635,0.0,0.0,0.0
191,7.91666667,E_Ball,-2.69190073,0.0,1.15723193,0.0,0.0,0.0
192,7.95833333,E_Ball,-2.69169474,0.0,1.1572175,0.0,0.0,0.0
193,8.0,E_Ball,-2.69148874,0.0,1.1572032,0.0,0.0,0.0
194,8.04166667,E_Ball,-2.69128275,0.0,1.15718877,0.0,0.0,0.0
195,8.08333333,E_Ball,-2.69107676,0.0,1.15717435,0.0,0.0,0.0
196,8.125,E_Ball,-2.69087076,0.0,1.15715992,0.0,0.0,0.0
197,8.16666667,E_Ball,-2.69066477,0.0,1.1571455,0.0,0.0,0.0
198,8.20833333,E_Ball,-2.69045877,0.0,1.15713108,0.0,0.0,0.0
199,8.25,E_Ball,-2.69025278,0.0,1.15711677,0.0,0.0,0.0
200,8.29166667,E_Ball,-2.69004679,0.0,1.15710235,0.0,0.0,0.0
201,8.33333333,E_Ball,-2.68984079,0.0,1.15708792,0.0,0.0,0.0
202,8.375,E_Ball,-2.6896348,0.0,1.1570735,0.0,0.0,0.0
203,8.41666667,E_Ball,-2.68942881,0.0,1.15705907,0.0,0.0,0.0
204,8.45833333,E_Ball,-2.68922281,0.0,1.15704465,0.0,0.0,0.0
205,8.5,E_Ball,-2.68901682,0.0,1.15703034,0.0,0.0,0.0
206,8.54166667,E_Ball,-2.68881083,0.0,1.15701592,0.0,0.0,0.0
207,8.58333333,E_Ball,-2.68860483,0.0,1.1570015,0.0,0.0,0.0
208,8.625,E_Ball,-2.68839884,0.0,1.15698707,0.0,0.0,0.0
209,8.66666667,E_Ball,-2.68819284,0.0,1.15697265,0.0,0.0,0.0
210,8.70833333,E_Ball,-2.68798685,0.0,1.15695822,0.0,0.0,0.0
211,8.75,E_Ball,-2.68778086,0.0,1.15694392,0.0,0.0,0.0
212,8.79166667,E_Ball,-2.68757486,0.0,1.15692949,0.0,0.0,0.0
213,8.83333333,E_Ball,-2.68736887,0.0,1.15691507,0.0,0.0,0.0
214,8.875,E_Ball,-2.68716288,0.0,1.15690064,0.0,0.0,0.0
215,8.91666667,E_Ball,-2.68695688,0.0,1.15688622,0.0,0.0,0.0
216,8.95833333,E_Ball,-2.68675089,0.0,1.1568718,0.0,0.0,0.0
217,9.0,E_Ball,-2.6865449,0.0,1.15685749,0.0,0.0,0.0
218,9.04166667,E_Ball,-2.6863389,0.0,1.15684307,0.0,0.0,0.0
219,9.08333333,E_Ball,-2.68613291,0.0,1.15682864,0.0,0.0,0.0
220,9.125,E_Ball,-2.68592691,0.0,1.15681422,0.0,0.0,0.0
221,9.16666667,E_Ball,-2.68572092,0.0,1.15679979,0.0,0.0,0.0
222,9.20833333,E_Ball,-2.68551493,0.0,1.15678537,0.0,0.0,0.0
223,9.25,E_Ball,-2.68530893,0.0,1.15677106,0.0,0.0,0.0
224,9.29166667,E_Ball,-2.68510294,0.0,1.15675664,0.0,0.0,0.0
225,9.33333333,E_Ball,-2.68489695,0.0,1.15674222,0.0,0.0,0.0
226,9.375,E_Ball,-2.68469095,0.0,1.15672779,0.0,0.0,0.0
227,9.41666667,E_Ball,-2.68448496,0.0,1.15671337,0.0,0.0,0.0
228,9.45833333,E_Ball,-2.68427896,0.0,1.15669894,0.0,0.0,0.0
229,9.5,E_Ball,-2.68407297,0.0,1.15668464,0.0,0.0,0.0
230,9.54166667,E_Ball,-2.68386698,0.0,1.15667021,0.0,0.0,0.0
231,9.58333333,E_Ball,-2.68366098,0.0,1.15665579,0.0,0.0,0.0
232,9.625,E_Ball,-2.68345499,0.0,1.15664136,0.0,0.0,0.0
233,9.66666667,E_Ball,-2.683249,0.0,1.15662694,0.0,0.0,0.0
234,9.70833333,E_Ball,-2.683043,0.0,1.15661252,0.0,0.0,0.0
235,9.75,E_Ball,-2.68283701,0.0,1.15659821,0.0,0.0,0.0
236,9.79166667,E_Ball,-2.68263102,0.0,1.15658379,0.0,0.0,0.0
237,9.83333333,E_Ball,-2.68242502,0.0,1.15656936,0.0,0.0,0.0
238,9.875,E_Ball,-2.68221903,0.0,1.15655494,0.0,0.0,0.0
239,9.91666667,E_Ball,-2.68201303,0.0,1.15654051,0.0,0.0,0.0
240,9.95833333,E_Ball,-2.68180704,0.0,1.15652609,0.0,0.0,0.0
